2.2717,-0.21052
2.2908,-1.3207
-1.4599,-1.934
-2.77,-4.7186
-0.29924,-2.8734
7.2093,1.1776
5.1069,-0.69915
-0.40776,6.2912
7.3427,0.1647
8.4624,2.3786
1.8427,10.96
7.6784,4.5363
2.0113,-2.6919
-0.57608,9.11
-10.108,-3.1849
-0.94402,0.74138
-8.9194,2.6453
3.6487,-4.7007
-1.2964,-6.0677
8.1227,1.8676
-1.2545,-4.6273
0.4933,8.4214
1.3763,1.7664
-6.0019,0.83064
3.8808,-6.9072
5.6414,12.327
-7.7896,-10.333
-0.36299,3.7956
-0.40832,-0.79237
0.03249,-5.323
-8.2196,7.9077
1.4631,-5.938
5.3797,-6.4869
-0.60885,3.7039
-4.2036,-1.7474
0.14816,9.7619
2.2951,-1.9966
-1.1269,-1.4014
6.5336,-1.4219
-3.9586,1.2031
-0.47323,3.9662
4.7972,5.4355
3.2358,3.1628
9.5164,-5.8001
-1.7365,-8.4753
4.5969,0.10766
-1.4967,-8.6051
0.91716,-1.2987
-6.7739,-5.7872
-3.8099,-1.2515
-8.2438,-0.90995
3.0784,-1.8834
-3.4902,1.5206
5.5054,-2.233
-2.3336,-7.1791
-4.8886,3.0295
-0.56827,3.8228
3.3495,1.8789
3.8333,7.6174
2.8841,2.1299
-0.21465,-6.2113
-2.5248,1.6293
-5.5571,2.3409
1.6131,0.50011
1.5072,0.11912
-0.11027,-0.04379
4.6473,-0.45216
-13.206,-2.4307
0.97985,4.7986
6.9016,-4.7073
3.8043,1.1896
-1.0419,0.1237
-0.14046,0.7018
1.1879,-3.3577
-5.225,4.8288
-1.0988,7.0727
-4.6209,-2.9707
7.1064,7.038
-5.145,1.0326
6.7056,6.6636
-6.4245,8.0919
3.3082,1.1367
-1.1279,-4.83
0.47509,-1.2837
11.551,0.9503
-0.86702,-0.070144
-3.0637,10.359
3.1851,0.37447
5.6163,-0.16564
-0.48874,-2.7831
-3.0775,8.0228
3.8425,0.43467
8.5218,0.11817
1.4502,-7.0995
2.3764,-7.2366
-4.9414,4.7469
1.7561,-4.3614
-1.9906,1.2822
1.1001,-8.5572
-6.0288,-8.8646
-0.36246,-8.6056
3.5094,-5.0273
-5.5321,8.9528
10.812,-4.0964
-0.18525,9.815
-2.7013,8.5875
4.099,0.2776
-1.7656,8.4657
3.5553,-3.1638
1.9636,-4.3898
0.74473,7.6594
2.6592,-3.7983
1.7399,-3.489
10.097,-8.9685
-3.2975,3.8573
-4.1017,0.089441
3.2727,6.2885
-4.6354,-0.84939
-2.3584,-0.57117
1.8474,-3.0931
4.0006,2.1335
-2.3617,1.3798
4.9211,4.9655
3.341,-0.32499
-3.1005,1.1205
-2.3307,-1.6604
4.6241,7.2351
2.9792,10.266
-7.6463,0.11344
0.47642,8.0726
2.5064,-1.6192
2.7711,3.2122
0.91313,-10.137
5.1154,-17.458
0.54745,-7.7567
-1.7756,6.9928
-2.5674,9.5859
3.8921,-1.2323
-4.5177,-2.4795
1.8725,-11.853
3.0753,1.3973
4.0943,10.238
-1.6187,-4.9027
5.8982,4.4729
-0.71465,-2.9674
1.2446,-5.6489
0.33047,-3.1896
-4.0965,4.8398
0.15175,6.7555
-5.4319,1.2013
-5.2309,3.0936
6.5252,5.1175
-10.577,3.4086
0.043546,1.6714
-2.7371,-8.2549
4.464,-2.5353
-1.649,0.84177
12.684,11.468
-6.5933,-2.3707
4.9369,-10.365
6.2201,-1.5762
6.9965,-4.3994
-4.6124,11.572
2.9401,-1.5488
-5.1648,5.5168
1.7105,-11.32
-4.5164,14.85
-0.058831,-9.9977
-4.4401,-2.0995
3.4729,-0.81376
0.50788,-0.089292
-4.8016,5.864
-1.8264,-2.3171
0.97495,-0.33473
-2.6077,0.6355
10.565,2.7064
-3.2754,-4.3476
-1.1945,-7.8799
9.1288,1.0213
-5.817,0.60305
-7.2176,2.9117
-0.90733,0.21005
1.8092,4.2686
-4.0489,-7.3353
-0.51948,-4.1146
2.1249,-9.2734
4.2929,1.532
-5.5578,-1.5862
4.1893,12.132
-1.7554,6.9098
-4.3033,1.0345
-1.0375,1.7013
-2.4906,-7.107
-1.3539,2.1983
-2.5307,-0.92174
2.01,2.6961
-3.668,-1.3419
4.353,1.6538
-6.7395,7.7394
-3.0832,-3.4929
-7.118,-0.54816
-0.51356,-1.6136
-4.1979,-8.3028
15.062,7.5042
-1.795,-0.5744
1.7945,-0.060687
-2.8518,4.6702
-5.6916,9.7862
-8.8161,-1.6167
4.363,0.58958
-7.5153,4.6092
0.81622,-4.0734
2.0186,3.7808
10.922,-0.46891
-1.471,-2.524
-9.635,2.6069
-10.272,-1.3492
-1.3752,4.2257
-13.856,4.5904
-2.5963,-6.4651
-0.04359,1.1668
-2.121,-7.3472
6.0321,0.98671
-3.5344,6.0818
1.8359,-6.3376
3.1053,-8.9773
-5.2892,0.75772
2.0563,0.35249
-9.6651,4.0936
6.3088,5.8367
-2.8516,-1.9695
-5.0872,1.251
1.2606,-3.8574
4.5977,4.2608
3.2856,-3.7673
-6.6925,3.2611
7.2361,-6.4506
-11.041,7.1805
-0.30836,5.889
4.9276,-6.0929
-2.1594,-4.1747
0.8984,5.8315
0.27993,-10.5
6.1765,0.013358
-2.2977,-10.516
1.8696,1.2259
1.6929,-5.3903
-3.6508,-4.5816
8.9378,-4.102
-0.98356,-4.4507
4.5537,-0.061326
0.36407,4.6971
3.3762,3.9298
-10.664,1.0996
4.8314,1.75
4.5091,10.606
6.2429,-5.6159
-4.1504,-0.60889
-3.213,-0.39475
6.1406,-2.6568
-1.4305,-1.138
3.3726,5.1842
-0.74731,-1.5854
4.668,3.6164
2.4409,16.331
0.1585,1.7064
-0.41765,3.0821
-2.625,5.0385
9.1455,0.42644
-0.34162,-2.8173
-2.3679,-8.5177
-0.2686,-4.4067
6.2795,0.77921
0.27466,6.9928
-8.8782,1.6483
-5.2895,-3.2168
1.2922,4.4585
-4.1831,2.7657
7.292,-4.2754
-4.9606,-0.058497
3.1346,0.0074961
-4.0816,0.57574
1.0353,-2.2228
-5.6024,2.1768
0.085443,-1.8149
-3.1562,-2.5016
-4.336,-5.2005
6.3272,-1.2073
-8.6452,-2.4412
5.3019,-2.6908
8.8867,-3.8976
-3.7649,-5.1657
5.8192,-2.9005
2.0865,-8.2406
-2.8634,3.2962
-6.402,0.25062
2.742,8.8922
3.2054,4.7335
-1.7713,-2.8941
0.28237,-4.4666
5.6104,3.8791
4.8125,6.3039
-0.53959,-2.8858
2.6282,5.7598
4.2919,4.7279
7.5307,1.4767
6.0205,-0.059229
3.9475,-7.0179
7.7105,-8.8745
1.0283,-1.731
-5.7949,1.6791
1.6612,7.056
0.68431,2.8881
1.2154,7.3384
5.6528,0.053266
0.62167,8.8972
-1.1974,4.29
-4.3918,-3.8097
4.3139,3.2415
5.2905,-3.166
5.0899,0.85963
-0.23737,8.4457
7.1852,-11.255
1.7824,-4.2512
-1.4978,-3.1712
8.1224,6.2054
2.7764,3.5171
2.2908,3.4199
1.2564,-0.89252
2.5386,-1.5495
-1.9719,-1.3487
-0.44065,0.040146
12.659,-6.1162
-5.3588,1.2303
-0.25306,-3.6508
1.6349,3.765
-5.7686,-2.0393
-6.4395,0.41789
0.819,3.4129
-5.4318,1.4875
-0.71654,6.9598
1.5337,-2.6859
-1.1447,-2.6811
7.1951,-2.5555
-8.0342,-1.0062
5.7175,3.3165
0.82042,8.927
-2.9386,1.2952
-4.3592,-3.9396
-1.7217,3.2381
10.271,3.9947
-5.3554,-1.0258
-2.7722,-1.4647
5.9012,1.887
4.9579,3.0173
-3.9644,4.6541
-6.7519,3.9989
2.9982,5.5021
-7.0987,-1.0182
0.089565,0.50176
4.3818,3.5035
3.2601,0.89265
8.3801,-1.6255
0.50574,-2.8835
-0.30764,3.6279
-6.1367,0.95465
-3.6741,3.9419
-9.8269,-9.7776
8.1215,-0.7471
-9.8413,-8.4307
-0.43461,1.5369
1.6877,5.335
1.6647,-0.36742
5.2388,10.294
0.13347,-1.2026
5.1924,-2.5361
-7.4154,-0.53244
1.2263,0.72897
-5.5904,-2.9847
-3.3974,4.7753
-0.654,3.247
2.9926,-0.9625
-9.904,1.8147
3.5197,-3.763
-0.084587,-2.2083
8.5067,-0.15285
1.0196,-5.2391
-3.6769,-6.7828
3.6429,3.0359
-4.1414,14.438
4.5957,2.0289
9.5809,-12.278
-0.45532,-0.1234
0.99968,-5.1916
2.6468,-11.086
0.53708,2.1945
-0.20497,1.8215
-3.8185,2.7476
-1.8732,-8.2958
-1.5511,-3.0997
-5.123,2.525
0.20237,-1.2737
-2.7387,8.383
5.865,-0.94531
0.43286,7.5628
8.9664,5.5131
-1.6292,-2.9141
3.7579,-4.3187
-5.3544,-1.7762
4.7794,0.79641
1.2247,5.6237
1.1731,-5.6928
4.2105,2.3817
-0.44195,-2.0652
-2.7229,-0.12003
-4.0026,-2.561
-7.4334,-2.5932
-3.4661,2.8883
7.2748,5.1774
5.2341,3.3811
2.733,3.7499
-3.6492,4.166
-5.9928,3.0939
-4.1621,-4.8525
-2.2676,-6.5135
0.079874,5.5533
-1.2469,2.4785
0.81019,6.0591
-0.79158,1.4649
12.339,5.7312
-4.6692,5.599
-4.6211,0.049535
1.4468,4.35
-1.9863,2.6893
8.8487,-9.5274
-5.3837,5.9747
-1.4697,-0.19089
4.6197,11.115
-6.5095,-4.545
-0.3875,0.0025522
0.53428,-1.5623
6.0982,-4.5478
1.0199,4.9487
1.876,-3.1106
0.60277,-1.587
-2.9984,6.7658
-0.98834,-2.89
-3.7798,0.60599
-7.4792,-8.2308
0.96449,-6.4488
-1.9992,3.877
4.6107,7.7227
-5.0478,4.2835
1.6264,6.2622
1.1008,4.076
5.6971,-2.0586
-2.3053,-6.6452
-0.4375,1.7772
-3.7157,0.36015
-1.782,-2.1585
3.8966,4.0816
5.7415,-5.4248
-0.68061,3.2755
-6.4673,9.6337
1.1663,-2.7251
5.1641,1.8857
0.54628,-3.4009
-8.827,-4.8178
-3.2282,2.2626
3.0725,-3.9265
4.1409,3.3371
-0.6275,-4.7561
4.4602,-0.64861
-5.0674,1.2614
2.6179,-7.3081
9.332,-10.745
-8.1762,6.1201
1.6259,-2.1446
0.05798,3.6566
-4.3401,4.6408
3.4866,-0.22575
0.95606,-3.1438
-4.2831,-1.9436
5.1425,-1.1986
-2.2581,-4.8963
-5.6672,0.1106
5.2012,6.1574
2.8009,-1.5452
-1.838,1.8282
4.6872,4.8712
-10.595,-0.23232
-4.8339,-2.3562
8.6761,-3.8877
-8.419,0.88514
-0.62239,-2.0778
4.3973,2.8306
1.8796,-1.3848
1.7505,-1.4565
0.93039,2.883
1.6983,-3.3641
-2.6851,-5.2008
4.9864,-0.13027
-3.285,3.3887
-2.5542,2.23
7.5832,4.6888
-0.80081,-0.56919
9.6856,-0.85399
1.5058,1.6299
4.6242,1.0765
1.8312,1.6108
13.445,4.3803
-4.3825,-6.0872
-8.0742,9.2004
-4.0946,4.9607
2.6691,-7.6336
10.114,2.7615
9.1007,1.7132
0.89781,-5.0966
0.188,0.68562
-7.6053,-0.094592
0.81623,-3.6058
2.053,-6.0632
-2.8687,0.52696
-3.0255,2.109
-1.814,-4.3706
4.658,3.0002
2.8568,3.4256
5.0471,4.9544
0.16845,-2.2514
-0.55328,6.1893
-5.9893,-2.822
5.2165,4.23
-2.4777,-1.0341
-0.77898,-1.377
-12.216,-2.1366
1.5453,12.258
-7.3131,-3.1777
-1.9274,-4.7114
-3.3689,-9.6212
-0.56209,-2.5925
2.6749,0.28704
5.3291,8.1037
0.60927,-6.1902
1.2206,6.9913
-0.47737,1.9381
-4.8316,7.5459
2.0192,-2.1107
-8.3701,-3.4382
-5.1359,-2.4628
1.734,4.1468
0.77816,0.41857
1.8731,13.266
1.6636,0.70385
7.8892,0.44774
-3.3649,4.6595
-1.7895,1.0105
4.3813,4.0397
-8.0167,-11.81
-3.5085,8.2595
1.1754,-0.75876
-0.77944,5.1908
1.6524,2.379
-10.453,-0.87017
0.095941,-4.3001
-0.11475,-3.0116
4.3495,-2.8541
6.5234,-0.21322
4.4777,11.424
0.33414,7.4729
-5.3623,9.1167
-6.0421,-0.32696
-1.6342,-5.7458
-6.5402,3.2319
-6.946,-6.7034
5.6444,0.0084806
1.8984,-4.5067
-0.98397,1.5347
0.83728,8.9404
-3.1204,-0.7498
4.1611,4.7405
-9.8687,-1.9594
-3.3836,-0.080105
2.5759,2.2241
5.7045,2.2384
1.5772,4.728
2.1433,-6.623
0.54911,-8.2736
5.5534,-10.539
-2.7492,0.4713
-0.1911,9.4146
0.2773,-3.0695
2.9351,-6.0335
2.7267,1.2547
-1.9637,-3.1102
-5.9524,-9.3923
-2.12,3.8862
-3.5696,7.9232
-4.4416,10.704
-3.4609,0.49649
7.1749,6.167
-3.7882,3.6929
-5.5718,-8.5293
3.3058,-8.6482
-10.69,-0.30024
6.9285,6.0891
-7.4753,0.18642
4.0144,4.8693
7.8037,7.9312
4.2815,-7.1224
0.19851,-6.8996
6.1654,8.7104
-10.007,4.1775
-1.7141,-2.3898
-4.4455,6.3171
1.916,-0.59434
2.0862,5.0661
-4.3476,-3.9734
3.4425,7.9284
6.2509,-0.57802
-6.6588,-11.714
-4.6328,5.6478
-2.7456,1.4187
1.0639,-11.014
6.2554,10.124
-0.19448,4.9929
-3.7867,2.9807
10.616,6.5586
-3.4997,-5.0981
0.26557,-1.1851
-0.31368,6.3555
1.1057,8.3201
-0.2148,-0.66618
3.966,2.1314
-1.0495,-7.9408
-5.5819,3.0843
2.7173,-7.3395
0.59954,2.6468
-5.8762,-4.9911
5.9702,-8.7685
2.2326,4.8903
-8.9563,-0.65095
-5.8762,0.44981
-2.1108,-8.2547
3.0898,2.9808
-3.0922,2.6394
-6.7216,-6.1738
-5.7672,-0.54664
-2.621,9.5565
-0.35553,2.8092
2.8704,1.8587
0.95847,6.2204
-5.8208,8.1763
3.4316,-5.7474
5.5508,5.9128
8.5366,-2.1016
8.1969,1.3173
-7.3174,-3.8809
4.6474,8.9648
-5.9158,-0.55588
-3.2838,9.3987
-4.4804,6.6575
-3.1229,3.8834
-6.6213,7.5014
-11.015,1.6126
2.105,-4.1035
-4.8323,3.0467
-5.1811,-0.14119
-14.099,-10.405
-0.22377,5.5898
-8.2475,3.3933
2.4716,-2.9423
-0.11962,10.957
-7.0029,2.4005
1.0378,1.6104
-0.029402,1.4069
-1.2567,-8.4673
-2.9201,1.1722
1.2939,3.0183
11.105,-8.2707
3.4021,0.67915
-0.18994,-3.4657
-0.63763,3.4018
2.1311,-8.0283
4.5311,1.2476
9.4711,-5.5619
-3.6102,-8.7609
0.018062,4.9757
-2.3948,-2.5955
-1.4733,-0.80275
5.1176,0.079474
-2.4133,3.1734
-6.8222,2.9931
-1.0325,10.697
-3.2441,2.118
0.58933,-5.4039
4.3776,-11.131
-9.7306,-6.548
6.5281,4.9198
-6.2569,-0.89877
-3.717,1.1662
10.507,-4.3833
9.7439,-2.3264
-3.2596,3.0482
3.5456,1.399
-7.3373,-3.4566
-4.3399,-2.5625
-3.9104,2.1289
5.0577,-1.2533
2.7712,3.7944
0.66921,-1.3628
-2.7131,-5.8155
-1.3676,0.79752
-0.93354,1.0895
0.23119,3.3516
-3.1525,-0.59205
1.2103,-1.8804
1.4022,-8.8723
2.2929,2.3091
-0.0059374,-1.7647
-2.165,-8.5239
5.4786,3.1789
-5.4359,-7.3863
-1.9262,3.4042
4.1632,2.673
3.8401,8.7744
-8.5216,2.3475
-0.27152,-3.7444
3.5838,-0.027565
6.0006,-5.1701
-4.2378,2.1671
-4.4376,0.60616
-2.0095,5.4834
2.1834,-2.035
-3.1935,-2.0244
11.969,-0.24812
-1.0129,-0.98767
7.5816,-8.661
5.5624,-3.5964
-1.3668,3.387
-4.6823,2.1286
-0.37272,-6.994
0.96153,2.9019
3.1893,-2.8299
-0.080688,3.1116
2.6672,-1.9467
-6.3583,1.363
1.5873,7.4918
-7.769,-1.7715
2.1711,-0.50739
10.144,-1.8361
-11.819,3.6493
-6.9951,6.5744
2.0191,-1.7208
-4.9003,9.2867
1.5477,-2.4455
-3.4744,-0.90196
6.2814,9.5537
0.13596,2.1356
1.6168,-8.2448
0.70169,-2.4902
-2.1389,-0.75437
-14.454,-3.6727
3.7811,0.60396
-2.5795,-1.7043
-5.4,-3.4869
-2.915,-0.93063
2.9398,-0.10521
-0.39881,-4.1776
4.8931,1.1774
2.8302,1.0965
4.0386,7.5626
-2.1582,2.7128
3.3965,-0.043835
9.5597,-4.8931
-2.4306,0.38949
0.13101,-1.1139
-2.3985,4.1229
-0.30202,-4.0338
8.5642,4.5608
7.4442,-0.13374
9.5791,4.5984
-9.0405,-6.3265
2.9182,-0.58094
-0.71906,5.3738
8.5109,1.9562
0.63666,11.255
-0.05339,-2.2527
-2.9752,-3.6783
0.40848,-4.3043
-9.2921,-6.4244
2.181,5.4564
6.013,11.564
-5.4199,6.8227
0.4084,-2.3389
-2.1319,4.4481
3.2488,-9.0309
5.1235,4.1262
-1.1817,-4.9063
-3.8479,-6.1806
-0.25107,-1.9433
-1.5597,1.1068
-1.4866,-8.486
-2.9935,-2.6167
-8.5791,4.4284
-10.833,2.1106
-1.474,-1.8213
3.2383,-1.5177
-1.1342,-4.3579
5.6288,4.9581
3.4322,2.6563
3.6322,3.4713
1.9705,3.1581
-3.5455,0.14673
2.7519,-3.6274
0.0038219,-0.93756
6.2071,2.3624
5.4724,3.1134
5.0462,-0.47249
0.57576,-3.1408
1.9379,15.371
0.48793,-0.22797
4.2913,-7.8181
5.6411,-4.2379
2.8375,1.383
-0.33513,-3.5864
2.0866,5.6228
3.4132,6.9805
-6.9429,0.096312
-6.7518,0.57318
2.7082,-3.8383
6.4141,-2.3743
3.1172,-1.7385
-3.7916,-3.6858
-7.2552,7.6038
-12.236,-6.4502
-9.9229,-6.7147
-13.959,3.0109
0.20221,-5.1546
-6.5049,-6.5899
-1.3923,-10.11
2.0336,-0.44913
-1.7113,3.2611
1.7287,-1.7234
0.15393,-0.66674
-3.1302,5.5572
6.0108,0.36191
-5.1337,-5.8649
1.255,-1.3231
-4.066,0.66008
-5.9233,1.7021
-7.9605,-12.269
-1.0406,-4.9096
7.6556,6.8633
-3.0606,-4.8337
-1.082,-1.5804
6.9266,-1.7415
6.0276,6.1862
12.599,-1.8973
-2.3763,8.3786
-3.6918,-9.0775
0.43364,2.5013
-1.8149,-1.7535
-6.8145,8.614
1.0069,-2.7384
2.0091,4.172
-5.2415,1.1263
-2.4118,8.2536
0.79463,-5.6234
-0.55532,2.2453
10.503,0.19784
2.8579,6.0036
2.5439,-4.3488
-0.80532,-3.2891
3.5338,7.7016
-0.10971,5.2738
-3.4838,0.79651
-0.88235,8.1513
1.4698,3.8386
-1.7059,-3.167
1.9735,-4.0922
-6.8086,-1.5106
7.9959,-1.9616
1.1041,-2.9686
-10.252,0.0021355
8.4683,-1.6576
-5.7507,-4.9534
1.8209,-2.1017
4.9181,-1.3788
-10.428,-2.1974
3.5596,5.1324
6.4247,5.0036
5.367,9.4702
7.6722,0.87794
-2.3806,-1.3987
3.5132,6.0409
-1.2378,7.5634
-3.6247,-2.3267
-1.9348,-3.3098
4.3495,-0.93543
9.2577,-0.030643
9.3314,-12.15
1.8091,1.4174
9.6759,1.3086
8.8958,9.4637
-3.1016,-5.9533
4.291,-4.0754
-0.78577,-2.8561
0.50405,2.9821
3.561,0.67821
-4.7345,-4.2346
1.4615,-10.922
-5.8722,-7.8288
-1.6397,2.4261
11.824,-0.020635
-5.3382,-2.2677
2.2911,5.1092
-2.2954,-0.023049
5.9293,1.1187
0.40196,-1.6553
-1.9231,5.29
-2.6583,-0.23635
-5.1691,3.0187
1.2459,2.2077
-0.13463,-3.7105
-0.42657,-6.4205
-1.693,11.536
8.3616,4.3389
2.1903,4.1328
1.9475,4.6588
6.0288,-5.1063
-0.95495,-0.13575
-2.7756,-4.9709
6.3606,3.3391
-4.5539,-5.2634
2.136,-3.4442
-5.9915,-1.2373
-4.2237,4.2481
11.533,-8.5048
4.1875,2.1122
-4.2128,4.8083
-4.4419,-9.4112
-5.6166,2.8908
2.0516,5.0133
2.4539,6.3018
-10.024,-1.5225
-1.816,-0.28942
5.3359,-3.3821
1.2623,-9.5533
-4.5768,4.7007
-8.7173,7.0742
-2.4205,2.6388
-5.8814,3.774
-0.0070527,6.2703
-2.7337,-3.6768
-3.7804,9.8735
-1.6486,-8.0451
4.7428,0.12476
-1.7794,2.5841
4.4374,-3.1859
0.55449,-1.5533
-2.8905,2.3776
3.6068,-6.8507
5.5506,0.7442
-1.1802,-7.9424
-1.2861,-0.3478
0.519,-2.1825
4.6305,7.8401
6.2181,-1.1527
1.678,2.0336
-3.109,-0.057436
-2.9486,0.34378
8.0502,-0.93517
-3.6538,6.8872
4.3653,-2.627
-3.685,7.0545
0.15685,0.92627
1.7464,-3.1453
5.4444,11.766
-12.439,0.98983
4.7268,-3.9792
0.44868,0.85297
-2.9988,3.5328
6.0743,1.1161
1.8483,-2.7325
5.5924,-0.45135
2.2033,5.8738
-1.4862,-0.97092
0.45278,-1.1166
-6.3446,2.412
-7.2077,-1.5223
-7.042,6.5072
0.42695,2.3948
-1.3142,7.9342
-2.0199,5.7585
5.7656,-2.628
2.1468,0.633
10.575,-4.9711
-7.9227,1.5543
-4.848,-2.9457
1.6572,-6.4903
5.3585,2.107
7.112,-1.5593
4.5651,-5.5946
1.2042,5.6171
-3.2411,0.43686
8.1734,-3.9225
-5.5519,4.6681
-0.11744,-5.5034
-4.4686,1.7313
1.2244,-1.7579
1.1453,2.8222
-3.6548,-1.5988
-3.6283,6.6994
-6.3935,8.0705
-2.8488,-0.010158
4.7877,3.6889
-1.707,4.4429
-5.8986,6.9074
5.8022,0.092563
2.0195,4.8975
-1.6387,2.727
3.436,1.8598
-7.1027,-1.6783
-9.8812,-1.9151
-3.9493,-0.4802
1.887,4.1501
-0.71583,0.20072
5.0664,6.4836
1.088,4.3063
-3.6495,7.9281
-3.3139,-3.8377
2.6906,-0.32666
-7.9325,5.3873
3.476,8.2381
1.4742,3.5249
-5.7573,9.2973
11.857,-1.9066
-3.4739,5.0006
-5.6764,0.76805
-0.67409,4.1332
-9.8442,0.61719
1.3096,-8.8555
-0.7942,3.1459
-6.3789,-1.5002
0.98425,-2.6129
7.8659,3.8472
-2.8938,1.6581
5.6441,1.2411
2.7846,3.2157
3.6957,-6.6137
-3.384,-1.7644
-7.9871,-7.0094
1.7882,1.7945
4.623,1.828
-3.8339,-0.078618
-3.5826,4.3358
-7.5548,4.2972
2.4905,3.8655
-2.8931,0.98566
-0.20517,-7.5542
2.4239,2.213
-3.7155,6.2001
-8.8256,-2.055
-1.9542,-3.5686
-3.3197,2.4152
-4.369,0.3444
-2.1256,-0.64181
9.6617,-2.7093
4.4276,0.18934
0.1574,-9.5131
5.1039,0.77262
-2.1701,0.18714
-0.54504,9.1601
-5.5342,-2.8077
1.314,9.2708
1.2867,5.5557
3.7631,3.5947
6.4377,11.456
0.73793,-1.4501
0.93607,-1.5159
-11.557,-0.57975
0.8392,-1.8315
-1.0844,6.1812
0.4126,-0.14949
-3.3067,-2.7862
-0.50452,0.63963
1.943,8.1762
6.7828,-5.986
8.7829,-4.9275
12.856,0.99643
-2.1936,-10.107
-1.9899,7.7107
-2.0633,-2.2541
-6.565,-5.8696
-2.8934,1.8002
-10.311,3.3368
-2.4056,4.0216
-0.021729,-2.2135
2.5138,2.5258
10.126,-6.506
-3.5102,-6.1172
-2.8506,-2.527
-2.2071,-2.3446
-2.5519,-1.1857
2.1412,5.5686
-1.8248,9.1371
4.3638,6.0983
-4.901,-9.1409
1.6347,1.7216
-8.5013,-7.4294
1.7603,5.1823
6.7817,-4.5913
3.0231,3.0712
-0.16038,-5.2594
-5.5224,3.7026
-8.4103,-1.4747
0.70238,5.4648
-1.7958,-6.9624
1.7402,-3.5983
8.8874,-4.3397
0.85502,10.212
5.2705,-0.084578
2.3958,12.014
7.0032,-6.642
0.92357,5.3243
-7.6742,1.4434
-0.34082,1.4419
-4.0254,-9.1349
-5.3622,9.3745
-0.64867,-4.7577
7.3393,4.5949
-4.313,5.3748
5.552,-3.8688
2.6994,-1.8537
6.254,-6.3103
-2.0427,4.1039
-0.39767,2.882
8.6877,-2.1318
-5.4791,7.8114
-2.187,1.5914
-2.9098,-7.844
-4.7367,6.5612
-2.0757,-0.75091
1.5002,5.8841
0.76199,-1.2924
-4.2624,2.9141
-10.442,-5.8749
3.6816,2.2343
-6.3842,2.6851
2.3473,-5.9215
-0.35888,8.0104
-2.4676,-6.7377
0.79378,-2.8008
-1.7935,2.0508
-0.27417,-1.9072
-5.1586,-4.1013
-5.1176,-3.0258
8.8026,0.73827
-2.7468,-0.63932
1.2266,1.3804
1.5936,5.4527
-1.7194,1.7756
-3.0931,-9.2948
-2.8597,7.0899
-1.773,5.1094
3.0091,-2.9863
9.5668,4.3672
4.5129,-4.5482
-3.2354,3.2322
5.9988,-0.1319
8.5597,-0.63899
3.5903,0.016833
5.4698,-1.6354
-0.15693,-7.5416
1.5113,0.44868
2.6405,1.691
-3.3467,3.3202
13.051,-3.2073
4.6614,-2.8888
-4.5421,-5.6141
2.8768,0.16622
4.3685,-0.95007
-5.8768,-0.99174
-0.36884,3.062
-6.0522,-9.2156
2.2942,-3.8827
-2.4539,2.7519
0.091662,0.82462
5.9215,5.3295
0.017963,-2.6584
-5.9689,1.5788
11.565,5.2354
1.1248,-5.4895
-6.1293,-2.6501
-18.711,2.0869
6.2175,0.55292
-1.6354,6.7645
-2.1387,-2.8969
4.6298,0.027552
-3.1725,4.2916
-2.4039,7.4485
-3.147,-2.9698
-3.1435,1.7813
6.5254,1.8284
3.8604,6.2766
-0.64167,4.7431
-0.6225,10.5
1.3014,-2.7274
0.50216,-3.6645
-7.6208,1.7489
1.1643,3.27
-4.2248,-4.0256
-2.4538,-5.0285
13.457,1.8577
-3.2656,2.1216
6.1476,3.388
4.5832,2.4037
-7.5357,-3.7995
5.2992,-0.99042
1.296,2.7746
-5.1071,0.95056
-2.1739,-7.3708
1.9662,-4.2204
-2.5142,-6.6961
-3.0148,2.1977
7.8575,-5.6577
1.7266,2.6169
5.2198,6.2993
-5.5294,0.30687
6.1535,2.7255
6.9999,6.0824
11.719,-13.1
-1.6593,-1.6932
-7.1181,-2.6062
7.1112,0.29647
4.8029,8.1745
-1.4513,-2.0481
-6.5856,-1.3865
-3.5735,-1.0964
-1.1279,-3.6418
-5.7234,-1.8884
0.07313,-4.4784
1.7612,-0.72064
-1.3033,4.5587
11.531,4.2382
3.2135,0.0236
0.64893,2.9071
-2.7649,-7.4628
2.1456,-3.5093
1.9686,-4.1527
-6.2671,-7.0172
1.4055,9.7727
1.0022,2.4525
0.71905,1.1505
11.827,-3.9063
-0.79445,-3.3685
3.5702,1.2759
-1.6363,3.7105
-5.0285,0.5971
1.0022,7.8693
2.6931,0.1653
-6.7087,-7.3545
2.9532,-3.5009
-1.206,-4.3471
0.90802,1.1394
8.7236,9.0894
5.3082,5.4199
-5.8484,6.3789
-4.7079,-7.9973
15.831,1.5933
-3.3147,0.039629
0.34505,-10.35
-3.5778,2.6466
0.1777,-8.3145
-2.4575,-0.75033
0.40666,-8.3939
1.2767,7.6453
-7.9636,2.194
6.7183,1.9017
2.9453,-2.3752
-0.92595,-5.7236
-0.60753,-2.7631
-3.2902,7.2363
-0.58529,3.1497
1.8765,-5.0744
-9.4493,-7.1688
1.3797,-1.506
3.7975,-1.8997
-6.6115,0.48166
5.5052,1.3271
-0.92978,-2.1047
6.3406,4.5715
-2.1483,-6.732
-4.5678,1.6666
-5.4629,-1.9348
-0.61218,-3.2989
-3.1224,-1.1316
-2.7542,-6.7113
3.6829,-4.5977
5.1752,-1.717
-1.5394,6.4779
