229.04,-297.38
-283.72,476.33
93.236,-195.6
467.7,395.97
-309.97,-498.2
211.76,367.73
-381.69,-460.98
98.195,104.31
16.432,-492.49
188.93,446.02
373.54,-386.72
-145.43,-258.06
60.333,112.73
-199.19,298.14
295.64,281.09
-148.9,-445.7
208.7,492.93
-337.52,-386.43
412.88,-18.343
351.81,309.91
-313.24,-252.8
-445.81,108.96
277.23,11.064
-472.25,490.39
0.93992,-168
-326.12,125.64
75.135,250.99
-346.48,-143.21
-356.05,350.61
-162.13,-224.8
-493.99,301.91
-2.5917,37.843
370.91,222.84
168.09,-321.17
50.495,459.88
96.022,308.57
484.53,385.92
-286.16,-465.37
-48.876,-486.21
-26.289,451.2
-251.05,-113.58
-68.567,330.89
324.65,-47.001
-119.44,425.87
240.84,237.63
446.92,10.1
291.88,-47.826
349.2,-109.57
238.38,476.44
23.299,-70.085
-292.84,-176.6
-389.13,-124.79
-170.1,-157.89
317.12,31.685
21.122,274.31
-379.74,125.45
-153.35,-165.38
74.617,363.94
-301.44,172.45
401.83,-300.84
-201.72,-3.4797
389.9,1.4146
-223,33.958
74.25,-87.196
-485.24,202.76
6.7472,-118.73
-435.07,-141.42
-265.75,-296.5
313.78,-106.57
-446.42,-124.95
274.99,-334.7
412.22,-180.79
-170.22,-295.76
267.21,-430.03
450.03,-341.79
-213.55,187.13
-358.85,12.087
221.33,428.85
232.1,249.85
-92.68,-260.51
20.85,-280.92
342.39,162.93
316.24,293.88
-30.895,-190.48
187.58,486.85
269.93,329.58
206.08,95.336
252.87,-3.2778
365.13,-431.97
468.55,-401.24
46.977,-97.03
-392.96,224.17
113.68,282.97
66.621,311.32
76.776,444.03
371.45,7.6022
288.82,-26.969
328.8,-177.52
476.15,-221.79
-427.17,251.22
331.19,422.34
-172.98,304.07
38.25,-36.705
320.75,451.91
-423.73,208.67
-265.07,-101.1
-231.88,332.51
495.37,149.75
203.95,432.3
187.65,68.354
-119.15,134.58
-136.77,-92.381
-131.3,-31.601
3.4138,410.54
-293.57,-161.4
74.126,-13.068
-237.78,79.593
378.33,-439.05
-59.124,-415.74
63.238,39.311
268.06,-266.91
87.362,-41.026
360.98,160.84
-146.12,-152.81
-246.28,452.53
-201.8,-341.59
-138.7,241.63
205.9,200.89
-493.77,-125.65
401.5,-181.66
97.083,-202.2
-374.99,-111.64
317.69,481.18
361.99,-416.18
-162.29,-263.87
-182.19,484.45
48.251,249.25
341.85,-333.11
403.1,-394.88
245.09,229.37
217.47,-366.57
-54.211,8.7872
30.49,359.72
177.72,305.84
31.243,455.9
-433.32,41.518
-218.34,-19.1
184.86,-291.74
108.16,-173.82
380.85,-366.61
-397.59,459.12
-347.1,-347.46
-344.45,-410.43
-45.575,168.9
331.3,290.24
212.71,-27.402
208.59,458.06
5.7756,-194.95
289.81,-263.61
-265.7,-35.301
119.39,115.33
-377.38,-376.21
-215.54,235.73
-88.692,328.98
435.11,-100.93
-447.79,71.186
247.67,-179.76
-7.0657,-278.35
439.27,-17.695
39.996,-278.94
-404.05,-439.83
319.51,271.48
-304.3,395.12
184.3,156.85
490.38,-466.31
-75.747,-10.016
83.504,-416.73
160.15,-447.69
56.831,212.03
-12.089,117.6
-286.22,145.66
-119.36,-396.29
-122.49,-237.14
-258.71,122.92
22.928,-86.762
-282.21,358.55
361.01,-216.06
115.39,279.49
454.85,419.6
-115.18,-337.36
296.75,-386.18
-341.18,-144.17
347.76,82.781
86.178,425.84
75.078,-490.02
309.38,108.81
-20.086,-231.56
-241.9,-18.99
-272.66,-451.4
-330.76,-241.55
-302.09,105.69
323.7,310.61
302.24,208.11
359.38,281.08
-296.2,493.34
-406.38,150.62
-284.82,-256.13
-160.31,-302.14
6.8334,450.76
-105.39,84.465
106.54,214.64
-98.464,358.69
420.48,250.84
-214.41,296.82
-357.23,4.5502
110.69,203.8
-116.66,228.68
387.28,-444.15
-361.78,363.06
-78.254,-88.686
459.14,250.25
481,-266.48
-403.77,-115.42
0.27255,70.256
476.63,-7.1448
-99.117,494.99
-239,165.32
464.26,171.15
-200.83,31.127
-498.54,383.79
-95.616,-198.79
450.58,-39.352
-212.35,-415.37
82.181,-346.93
-426.91,80.565
-212.99,-138.08
224.82,358.31
-152.08,461.75
453.57,-293.96
268.24,115.53
418.92,102.54
202.14,243.67
-114.9,-248.5
-463.24,-27.877
145.07,-221.03
17.861,-254.33
-202.49,150.47
391.39,361.11
-290.08,-100.91
387.88,-243.47
466.8,119.16
-334.65,326.2
155.69,46.453
-248.67,-459.84
-266.62,-138.89
133.46,486.1
-292.84,257.08
386.33,-27.77
-341.09,310.92
-23.492,-383.71
375.72,135.19
-402.72,408.44
-464.98,-460.25
488.57,186.18
-123.31,4.3243
263.5,-451.13
225.93,201.33
-41.109,82.295
-160.91,-329.37
-100.81,419.78
-273.95,-138.99
-175.44,-416.42
12.666,332.86
404.61,223.6
-117,-201.98
191.71,380.46
424.55,-418.75
-17.327,-371.73
-247.09,383.96
-303.72,-378.65
43.695,-185.38
-117.96,291.54
339.18,180.24
-83.078,142.89
-285.92,117.27
175.19,101.02
-153.69,-135.6
-328.52,295.36
-7.3331,-145.38
275.06,-263.2
344.83,316.53
346.23,-129.81
-116.77,361.33
-36.091,70.548
195.31,460.92
46.313,136.58
70.892,427.11
363.77,-330.16
-321.3,-256.5
251.78,-300.87
482.94,209.64
-324.56,358.3
409.41,461.66
70.6,62.879
-323.34,13.679
48.472,-334.72
-6.107,35.117
-301.19,123.17
-473.68,-181.21
33,-173.23
102.19,-138.07
-365.08,413.81
140.56,158.77
175.33,244.56
342.18,16.657
-348.13,-119.34
321.02,-328.64
-170.02,466.47
306.29,-277.81
499.77,-436.26
-74.517,-95.662
-99.707,-388.08
-75.689,113.55
488.06,-280.1
-145.92,-233.76
-208.5,-311.61
-477.14,-50.596
-256.36,368.73
28.611,414.14
473.93,85.426
-381.02,426.53
93.561,383.62
-75.524,107.26
-429.24,424.77
142.08,-395.5
200.23,-104.2
-415.1,-285.52
-251.2,-273.35
203,254.15
47.287,53.483
130.57,485.46
134.28,100.46
409.19,70.837
-164.58,457.14
-60.077,101.54
220.26,178.78
-287.24,-418.38
-225.52,367.52
59.357,-35.372
-69.699,273.99
153.92,157.73
-338.98,-67.623
5.0861,-124.67
-19.628,-157.58
277.15,-116.06
211.56,-19.067
229.18,437.56
17.254,403.07
-281.81,373.22
-417.31,-34.597
-478.07,308.28
-320.79,-334.61
-318.4,191.44
-286.24,-201.9
268.34,1.1501
409.46,-442.15
-63.248,72.255
65.067,323.82
-373.9,-199.88
-497.88,451.11
266.3,251.3
-361.14,-150.68
-348.66,-3.2793
308.65,132.87
188.4,139.57
229.32,359.85
126.96,-319.41
73.307,-336.43
406.05,-422.66
-161.47,80.618
-24.765,305.32
30.778,-272.69
209.48,-351.37
158.12,133.98
-270.69,-317.77
-333.65,-350.39
-297.25,454.96
-484.09,457.51
-474.31,471.11
-202.4,25.073
362.34,396.4
-310.99,160.72
441.23,475.71
-392.06,-321.1
246.55,-450.53
-428.72,-10.874
349.89,497.04
-495.61,42.607
361.35,409.14
345.35,378.87
246.18,-382.51
9.0223,-331.17
331.11,428.01
-330.52,383.74
-112.14,-117.43
-228.55,367.88
241.5,-52.127
209.64,444.33
-325.88,-255.4
140.93,308.61
353.37,-101.88
-384.51,-419.72
-139.53,328.91
-285.39,291.04
154.69,-473.85
285.78,422.56
-7.6869,334.01
-368.65,259.78
425.74,332.71
-240.6,-286.98
22.315,-102.64
-20.89,493.9
104.48,444.91
-9.5578,-62.053
272.66,244.07
-57.096,-447
-412.18,297.99
155.58,-467.66
57.067,219.8
-389.59,-283.35
311.02,-361.34
381.9,423.56
-487.24,-122.84
-332.19,40.223
-398.34,-460.73
433.23,471.59
-139.07,144.21
-432.05,-292.09
-460.4,-30.641
-349.9,491.31
-72.938,455.37
224.25,80.892
40.258,205.44
-494.97,282.52
426.86,-491.7
324.63,267.34
497.14,-272.35
419.54,142
-394.68,-231.84
263.84,305.51
-395.75,-30.241
-280.94,422.71
-179.68,357.54
-240.15,378.06
-311.73,259.19
-468.31,142.34
66.871,-123.59
-287.45,292.16
-354.56,-10.858
-487.15,-313.39
-14.77,338.23
-358.94,232.22
191.07,-465.51
-11.143,471.39
-387.55,243.21
138.54,94.183
-1.3775,67.853
-73.496,-423.76
-209.41,61.335
133.33,430.78
477.77,-406.4
161.73,102.77
-26.182,-143.74
-24.422,171.02
459.65,-410.92
297.74,90.776
412.2,-398.87
-206.71,-448.41
4.1282,268.38
-217.01,-274.64
-168.71,-46.749
237.38,9.8857
-117.49,405.48
465.26,128.27
-367.97,118.3
-116.98,491.19
-213.17,206.19
35.206,-306.79
189.44,-449.54
-315.57,-454.34
385.04,339.79
-381.84,-89.585
-379.77,72.093
449.39,-243.61
489.87,-150.19
-291.48,165.83
473.34,122.7
-436.46,-126.49
-333.75,-268.72
-447.79,401.76
293.29,-126.99
332.05,253.83
121.86,-105.91
-140.72,-411.15
-158.32,48.671
-39.453,145.45
13.521,314.43
-402.82,-36.286
89.817,-312.83
111.33,-448.06
75.727,342.34
-0.27403,-60.975
-350.94,-471.72
256.67,296.11
-206.44,-384.79
-124.91,328.89
341.78,165.24
460.14,443.12
-387.3,148.29
-19.196,-433.48
397.77,-2.7699
271.3,-439.64
-237.54,151.07
-366.4,138.55
-115.06,265.7
152.92,-118.51
-199.98,-159.86
418.93,-43.733
-57.503,-45.814
445.28,-280.88
382.4,-480.12
-158.24,266.03
-157.2,118.81
-46.979,-489.84
99.081,101.57
149.42,-157.28
-6.7007,201.77
387.8,-444.94
-401.64,149.78
264.07,487.96
-374.68,-135.52
176.23,-124.24
363.46,-208.02
-366.53,172.65
-297.42,368.52
251.16,-80.62
-499.77,-350.54
-226.17,372.43
101.25,-178.81
-215.71,-64.684
403.76,425.11
5.2925,127.58
219.26,-476.09
74.933,-453.47
-77.469,-32.266
-477.37,-434.93
423.96,34.143
-133.2,-136.05
-348.63,-350.39
-149.2,-164.03
284.03,-13.261
-35.202,-368.75
386.39,174.56
335.16,156.49
483.92,479.79
-249.85,124.57
228.24,-1.8297
349.83,-309.08
-375.86,-497.21
-347.05,34.161
10.634,-114.78
-189.4,-496.44
315.24,138.42
-51.661,-255.91
303.39,323.97
352.19,-32.748
470.7,341.24
-421.45,-262.4
317.57,-94.171
-33.688,451.54
465.01,265.28
74.534,415.93
-4.5676,-333.99
-174,-203.56
58.298,-432.52
-431.02,-333.22
447.44,311.09
210.46,470.25
498.43,487.45
-349.91,458.48
30.459,-425.91
-188.18,395.17
334.77,-497.65
140.21,303.18
-254.87,-435.88
-236.85,-397.28
-16.281,-81.116
-118.71,386.77
-79.442,-216.15
-451.82,-280.83
-260.82,-470.74
202.31,-492.36
110.92,-91.91
-251.05,152.46
-179.72,-396.33
35.565,-335.13
383.44,166.46
347.74,262.66
307.01,132.95
210.43,188.66
-179.05,31.648
373.19,-445.46
0.40078,-67.237
404.28,130.18
483.04,85.2
340.64,-31.186
45.222,-320.9
134.46,462.96
34.014,-20.386
293.67,-407.29
380.8,-496.13
11.529,178.46
65.748,-21.541
-179.49,101.58
413.15,182.52
446.73,-400.91
11.029,-389.87
45.262,188.79
-352.58,277.56
-100.95,398.3
-192.96,-438.95
-280.53,-417.17
450.4,-483.63
-385.33,-487.59
-283.77,-488.57
142.45,16.991
-254.46,-306.25
-409.13,-131.56
-492.21,102.7
-21.145,-191.88
244.44,339.35
-237.57,14.238
-53.226,-158.79
339.14,482.49
126.46,-318.72
-376.98,79.969
-171.46,-231.81
50.239,-319.48
178.49,-444.31
-465.94,-213.48
-422.61,400.57
346.61,-104.3
-330.78,-69.548
-83.782,228.76
-93.526,451.81
411.99,451.41
-154,-209.76
386.7,-289.97
-369.12,20.516
405.46,-97.47
-284.24,-421.26
433.06,102.87
-122.51,164.93
292.19,-166.51
192.66,-296.18
458.71,211.83
-333.09,-57.223
132.99,429.97
29.331,126.47
180.82,423.2
-347.17,-94.279
-187.52,193.9
390.69,-9.329
305.82,-173.56
49.879,-111.22
396.83,176.12
328.4,-389.91
-220.77,267.64
-283.94,-465.94
-63.448,436.86
-237.91,69.745
-140.45,-473.16
0.41919,327.01
-241.02,-454.11
-253.53,160.73
-170.59,159.5
-487,218.07
-108.88,-466.49
-93.985,216.31
421.34,484.02
483.42,396.31
365.7,300.96
54.979,-81.128
-372.88,154.62
363.96,-225.4
340.16,-429.24
-121.21,-231.83
-347.08,131
-183.63,459.11
-1.326,238.61
-487.24,105.35
76.451,307.38
154.97,378.23
402.37,-347.77
-307.42,290.98
-439.29,-110.17
-200.03,234.18
-395.79,292.58
282.73,32.398
-246.65,-429.05
125.8,-475.32
-437.96,-370.39
-49.386,172.34
356.11,-1.5546
-451.22,-186.17
141.63,286.39
-210.85,-2.132
318.43,95.128
36.425,-169.13
-88.31,294.01
-156.79,-37.393
-132.18,179.57
67.779,151.78
-8.8863,-101.54
-22.516,-433.41
-88.972,469.09
280.72,229.02
265.65,256.58
343.27,270.16
478.66,-388.64
-103.92,-7.9393
-241.91,-463.03
474.38,226.43
-352.04,-352.11
204.82,-119.01
-423.59,-89.16
-357.01,298.92
430.25,-495.28
150.04,178.53
-246.38,343.18
-206.04,-473.14
-406.69,297.88
211.4,283.41
123.92,325.42
-464.98,-94.525
-250.33,-19.103
380.84,-219.32
99.143,-473.77
-344.8,333.91
-305.11,329.79
-161.93,171.12
-447.63,234.31
-0.51822,443.3
-210.23,-123.44
-386.24,464.85
-67.488,-415.44
216.68,6.7874
-171.91,253.52
336.01,-246.28
34.425,-64.835
-342.3,100.48
437.45,-392.24
399.98,50.465
-72.643,-347.62
-252.45,-52.631
32.783,-145.35
273.11,381.68
234.09,-93.568
104.18,141.11
-372.53,-3.808
-189.53,78.574
443.61,-73.06
-466.87,429.43
424.98,-141.69
-240.01,286.86
11.582,62.527
184.79,-407.6
372.58,442.94
-403.41,345.88
409.4,-488.66
23.683,150.35
-114.85,149.3
262.85,75.686
131.92,-221.8
339.84,-73.165
131.62,333.47
-229.81,-99.199
54.255,-56.135
-409.62,244.38
-467.38,-70.257
-462.74,475.8
22.34,409.63
-116.75,384.45
-244.98,409.05
394.56,-101.48
125.02,67.597
394.51,-285.83
-496.14,380.58
-264.88,-255.14
140.92,-195.48
325.62,383.69
445.37,-109.2
301.32,-342.89
125.17,198.99
-414.13,31.18
388.57,-236.33
-265.21,339.66
-4.46,-347.63
-269.23,157.95
62.948,-208.17
122.3,215.91
-219.27,-87.727
-137.79,281.39
-364.51,402.07
-210.36,-0.44207
283.59,177.06
-350.19,196.62
-370.99,445.95
386.41,15.005
179.41,476.79
-374.54,252.24
327.05,281.43
-309.12,-71.359
-485.54,-174.71
-365.3,-49.483
72.275,292.02
-80.263,32.537
425.7,399.08
44.833,401.12
-448.17,308.6
-165.1,-271.32
322.4,-151.77
-334.53,-471.87
455.37,180.29
360.56,439.09
180.19,417.42
-243.31,385.62
420.04,-199.94
-426.61,267.4
-415.05,228.76
-52.11,151.25
-330.5,31.449
133.8,-485.9
-29.629,386.33
-385.97,-57.459
159.55,-205.23
450.37,194.29
-293.19,54.762
379.28,57.858
252.33,394.9
341.84,-369.14
-310.85,-346.36
-471.1,-490.92
96.452,109.05
418.92,233.57
-198.85,-4.4255
-241.84,232.85
-383.24,246.04
309.79,245.23
-162.86,84.325
-31.048,-412.73
328.72,185.94
-232.67,469.48
-316.23,-200.06
-88.815,-263.51
-304.94,205.38
-319.45,22.333
-203.83,-37.218
425.23,-284.11
-498.99,406.61
180.04,14.952
22.069,-397.08
496.88,-141.03
125.24,-106.63
-492.34,45.285
9.1104,-253.22
-454.6,341.73
-451.75,-183.68
283.42,472.4
86.464,278.04
227.7,150.99
164.62,438.78
35.081,-101.56
170.46,-59.466
-367.13,-60.796
47.643,-104.86
-101.73,251.35
22.35,-9.567
-411.32,-249.15
-52.441,137.96
209.45,492.62
432.19,-407.77
453.54,-337.2
470.46,97.007
-259.77,-429.7
-199.96,313.54
-423.29,-145.53
-367.99,-341.82
-437.85,201.84
-413.52,116.79
-326.23,151.4
-1.3036,-215.49
330.56,318.36
438.17,-499.67
140.39,-492.64
-393.58,-393.21
-132.89,-260.39
-153.86,-250.38
-112.94,-78.962
140.08,287.55
-230.01,343.98
240.47,326.1
-317.81,-434.56
110.35,201.55
-388.38,-404.18
97.834,312.23
314.58,-410.56
231.28,403.86
-47.768,-429.31
-258.72,231.87
-459.51,-75.477
40.215,453.83
-291.09,-383.67
146.22,-391.59
483.5,-251.66
106.36,316.7
330.05,-10.961
260.73,415.11
400.97,-285.76
47.061,284.71
-305.56,246.89
-24.442,83.259
-239.45,-415.18
-201.87,417.13
-29.482,-230.53
262.97,272.17
-478.7,379.99
298.17,-175.83
169.04,-203.71
429.95,-218.04
-331.12,245.17
-22.866,153.44
466.58,-186.97
-423.56,291.42
-134.62,85.099
-316.66,-423.08
-346.34,326.88
-199.04,-116.12
150.75,317.37
266.27,-125.82
-310.14,146.5
-496.39,-217.11
138.6,92.075
-174.71,488.95
-376.76,235.88
-343.38,-65.353
332.24,-140.09
-423.76,56.926
-226.07,-367.95
199.65,-14.095
-317.28,-398.79
-298.42,-365.25
-176.21,450.55
32.131,-252.31
-62.724,169.09
47.696,109.05
363.13,-119.3
248.96,-343.3
-441.88,-160.29
317.18,-122.45
472.6,105.32
-161.76,427.98
398.42,350.71
-243.21,-214.5
279.95,201.4
-7.4882,467.67
-23.839,494.91
-9.4214,3.4534
268.77,-111.92
-46.741,-367.15
258.51,65.237
148.64,298.06
-279.55,357.89
404.73,-207.98
225.87,-160.55
-227.32,-329.73
164.02,35.852
329.11,-232.64
-323.84,-68.814
-24.345,285.22
-369.35,-448.64
127.51,-470.91
-363.81,194.56
15.679,42.582
308.48,293.69
1.8671,-223.37
-380.34,386.6
470.29,442.53
138.13,-409.41
-425.29,-317.55
-468.31,224.94
-355.84,135.93
289.85,66.253
-122.59,321.59
-195.12,-180.63
284.98,3.7364
-239,232.48
-337.05,421.08
-277.78,-416.39
-426.3,269.55
317.68,240.43
258.25,461.19
-33.575,287
-77.432,443.73
-498.69,481.27
70.194,-153.53
57.503,-200.22
-340.93,165.26
184.2,292.41
-151.38,-249.93
-155,-171.37
427.49,256.07
-211.76,106.18
266.03,346.15
401.98,95.707
-431.46,-281.96
369.41,-85.782
161.21,283.48
-252.11,54.425
-270.41,-493.09
266.64,-478.17
-106.9,-247.46
-295.78,162.28
414.74,-493.1
246.42,299.67
407.8,474.57
-380.14,18.97
321.97,137.02
453.91,446.93
466.61,-432.66
-62.465,-179.16
-365.95,-365.41
305.95,24.764
444.26,488.34
-90.106,-128.81
-273.15,-53.969
-233.78,-40.904
-67.095,-240.38
-366.29,-80.772
6.8605,-175.68
184.69,-56.906
-64.337,293.02
315.56,252.11
289.26,1.2675
55.182,130.75
-402.01,-254.32
115.73,-195.04
266.97,-232.77
-460.49,-203.44
56.365,469.07
189.12,217.88
59.029,33.354
375.72,-106.9
-41.933,-291.75
257.27,46.692
-142.61,201
-390.78,-493.39
97.302,159.18
80.006,409.95
136.01,25.561
-240.38,-448.83
231.95,-335.71
-219.6,-240.57
47.096,41.268
288.11,369.61
287.54,469.43
-319.53,430.6
-454.85,-259.35
-491.14,171.59
404.81,72.416
-344.54,2.3674
67.733,-311.73
-175.8,216.04
52.929,-357.72
-119.64,-103.43
76.742,-480.6
77.58,432.2
-393.13,232.15
470.52,108.89
219.67,-197.25
-40.978,-451.97
-114.65,-138.28
-212.42,316.71
-49.472,306.63
290.17,-217.04
-431.69,-445.07
137.52,-75.714
405.53,-82.679
-345.94,39.999
437.09,160.96
-105.34,-241.01
347.91,445.06
-123,-432.72
-318.42,75.748
-314.11,-208.55
-38.336,-153.02
-181.83,-40.085
-264.11,-472.25
158.45,-341.2
302.66,-91.42
-172.61,246.01
246.35,-326.05
-382.46,-325.96
127.41,341.89
10.083,-334.24
214.31,407.04
-281.46,370.96
-288.16,336.66
359.3,23.377
-22.637,389.88
-434.92,9.4561
120.8,233.57
-270,-478.13
-361.01,269.51
469.77,-113.21
493.43,-173.61
-362.84,-115.25
62.636,133.84
41.606,-185.01
-340.67,-347.38
-363.05,209.8
-35.136,-386.73
200.88,-320.01
303.67,13.956
48.438,-292.16
284.59,26.49
71.023,-77.959
221.16,-426.86
94.862,361.98
-51.199,152.58
-196.53,107.44
-221.1,299.56
296.17,454.09
-55.662,-43.117
99.817,342.62
-468.8,-312.73
443.59,447.92
-47.016,310.83
428.88,172.72
-127.67,-94.304
-61.176,178.65
-34.93,453.26
-145.3,-160.98
395.86,45.434
249.28,-375.12
-46.765,-425.25
163.34,203.65
418.95,160.07
190.1,353.72
-32.098,-41.521
306.1,324.77
-309.56,-474.33
-443.19,-357.06
-328.58,125.84
-470.48,-27.668
178.44,-385.21
-263.94,-210.92
-327.24,-176.29
301.11,-200.37
275.63,52.771
54.692,230.65
273.62,400.85
-361.83,294.08
-310.59,-471.03
-372.61,-366.26
-371.69,435.26
-226.77,442.68
138.15,372.53
-132.93,-263.8
-312.68,45.649
-244.88,-194.18
-484.45,87.488
462.56,349.85
-492.06,134.03
-140.71,-385.94
40.818,-83.579
17.098,386.12
-350.6,-65.323
-440.96,-118.97
222.37,-404.88
167.19,-203.6
98.563,-348.15
-63.623,-487.32
-270.98,-236.32
11.385,-284.92
-153.89,247.82
-86.381,-444.25
-109.97,-25.516
325.32,-196.36
321.79,65.68
-445.62,-239.99
89.104,-20.266
-301.35,-260.99
280.19,117.31
-355.87,216.13
-98.494,-37.615
207.28,-98.789
-485.61,-425.36
91.068,-53.998
426.62,-405.11
-124.58,45.999
-388.32,404.46
133.28,405.41
130.55,-485.77
-183.52,-388.13
129.46,-439.29
173.99,-22.561
-194.45,16.333
207.03,313.61
-184.19,-188.7
-155.02,166.3
361.07,261.78
375.84,371.24
-327.21,350.22
459.59,270.21
375.02,-432.59
146.79,-175.9
140.35,379.75
-126.36,266.74
-331.91,19.725
127.46,213.91
-193.6,-236.31
416,115.03
-406.82,127.7
-307.97,276.96
364.5,-166.42
-364.59,265.47
-181.39,-247.62
-299.93,-430.99
51.911,-96.188
250.12,-12.816
-115.21,-438.59
-286.31,43.873
-89.355,400.96
-443.71,-56.491
37.813,-365.94
40.947,357.37
-301.98,-344.39
-438.62,161.07
-481.4,-208.9
473.82,264.64
-256.32,182.12
-362.15,129.81
357.01,399.8
-151.63,-13.69
179.52,204.12
-39.116,-135.73
-219.73,-423.8
-55.375,-334.29
-101.25,420.58
11.334,414.14
-408.07,493.04
-403.57,-186.85
285.38,102.4
-34.092,-201.87
-366.83,-204.99
-333.37,-182.9
-390.16,332.09
471.59,-281.73
206.08,-460.99
116.3,169.36
-462.8,-496.67
-357.54,362.41
-223.96,31.692
22.221,67.618
-166.97,-86.583
-85.652,483.92
-442.26,-103.46
291.32,94.185
-190.44,401.8
-406.87,-180.97
386.96,157.43
184.52,-26.051
-358.76,450.92
382.63,-62.561
334.96,-174.86
-132.36,294.84
-400.69,451.78
-498.53,-204.6
-451.55,-57.26
289.85,413.52
33.254,304.08
62.66,250.88
-490.77,-23.215
-249.67,-192.08
466.95,-291.2
20.476,-274.45
67.198,498.16
-368.13,454.68
-376.12,-313.76
146.5,-371.83
-418.68,159.23
-472.6,485.18
39.331,-126.17
206.73,447.41
-117.72,192.91
102.07,275.26
91.834,-123.82
350.65,-274.26
296.96,496.88
-218.69,210.38
164.64,-85.164
-1.7301,449.12
453.18,232.92
-115.32,-459.92
82.934,64.713
-144.82,380.2
124.53,124.02
-204.26,-425.32
-206.29,-265.26
-154.1,348.49
-339.64,-342.14
8.6593,103.3
-338.6,135.45
343.94,282.27
-235.43,-185.3
-316.8,-52.527
-173.32,-220.18
431.76,-100.31
-120.58,92.846
-431.49,-294.76
223.62,75.148
-299.77,343.48
-76.27,44.751
27.967,-314.89
-418.31,-35.906
-469.45,-65.016
57.865,138.78
-465.78,209.9
-330.68,93.382
108.06,272.36
-443.73,354.73
-115.72,-100.38
-174.58,55.39
-204.58,-133.88
-150.95,130.22
164.44,492.1
444.36,-149.65
-307,419.58
-211.31,50.859
419.32,-409.95
-242.3,-72.952
77.723,399.52
-281.77,467.03
-66.019,284.82
25.234,-168.72
-68.406,217.9
416.21,390.03
-365.29,-380.09
393.45,153.09
-459.72,4.716
394.45,-114.27
-207.95,-265.96
-299.05,-119.69
94.79,-231.61
122.44,304.57
-396.03,229.24
148.59,-25.345
432.91,-403.56
99.107,-266.44
-467.67,79.859
342.2,56.897
339.88,-295.05
121.25,-325.98
-210.46,-481.5
201.5,452.09
249.01,256.73
42.089,-217.94
-255.13,-213.68
463.13,-269.3
37.321,-294.99
-65.959,-357.79
-124.42,293.56
312.82,403.79
40.376,317.86
208.42,-456.79
-354.05,-266.66
-253.3,-329.72
-264.94,-224.54
451.61,-153.33
-202.68,-95.574
-197.76,257.31
-140.26,-375.1
117.18,-144.48
-137.06,-431.51
367.16,-42.104
-422.38,404.92
-218.3,113.88
161.86,-299.98
459.99,165.11
41.3,368.97
57.047,-478.6
-17.319,307.99
236.01,72.304
-491.02,218.28
-50.573,159.62
253.21,304.74
-470.84,279.82
67.35,-423.88
-248.38,-366.55
64.474,40.981
-431.08,488.43
-248.9,-184.53
-199.34,-457.96
27.901,-243.98
-91.29,447.51
419.28,-378.76
91.945,-140.35
219.31,23.551
-239.16,-6.9207
355.84,224.41
-300.89,-342.71
-129.52,362.27
184.76,134.2
-358.68,-420.7
376.15,-79.571
-12.336,-39.675
15.677,-228.01
-268.42,399.53
408.7,103.64
-134.76,98.591
168.49,394.56
-412.66,39.01
-71.55,117.15
58.876,-274.15
-395.48,-490.02
-440.85,-177.35
279.48,-164.52
119.57,492.89
148.01,39.776
-267.75,239.83
388.99,359.81
97.061,154.75
415.01,-66.817
-210.24,131.88
-204.58,122.03
-452.47,494.61
-293.24,107.36
-152.37,217.74
-472.01,-433.16
427.06,-412.23
-167.6,26.181
-253.36,42.899
280.87,21.882
431.95,-352.89
-83.234,-219.71
98.1,-463.53
-436.31,-177.12
-401.62,-329.96
-128.84,-460.24
209.24,141.34
-325.94,-437.85
-93.341,-36.937
-297.33,369.55
97.94,-476.99
399.43,-47.054
-441.97,-393.73
498.43,366.33
115.21,-473.06
-177.48,-36.224
-400.98,70.988
-174.12,-49.508
77.844,-425.16
-442.66,-199.04
21.721,61.88
-258.45,412.72
325.73,-55.454
482.06,78.268
-265.58,310.59
-48.726,-250.03
455.44,-357.35
12.563,471.93
148.32,114.67
-30.35,77.781
411.31,-123.78
-271.24,-76.475
-226.4,-55.434
127.52,34.641
-114.56,373.45
-199.65,-99.97
17.724,-438.18
